Original_x,Optimal_x,Cost,Objective,Runtime
"[52.0, 2.0, 9.0, 2.0, 13.0, 5.0, 4.0, 1.0, 0.0, 0.0, 40.0, 37.0]",[nan],,,0.0113792419433593
"[19.0, 2.0, 9.0, 4.0, 11.0, 3.0, 4.0, 1.0, 0.0, 0.0, 35.0, 37.0]",[nan],,,0.0098867416381835
"[38.0, 2.0, 11.0, 2.0, 2.0, 0.0, 4.0, 0.0, 0.0, 0.0, 50.0, 37.0]",[nan],,,0.0108838081359863
"[36.0, 1.0, 12.0, 5.0, 0.0, 4.0, 4.0, 1.0, 0.0, 0.0, 40.0, 37.0]",[nan],,,0.011178970336914
"[46.0, 2.0, 9.0, 3.0, 7.0, 1.0, 4.0, 0.0, 0.0, 0.0, 35.0, 24.0]",[nan],,,0.0111365318298339
"[51.0, 2.0, 9.0, 2.0, 6.0, 0.0, 2.0, 0.0, 0.0, 0.0, 40.0, 37.0]",[nan],,,0.0097084045410156
"[29.0, 2.0, 10.0, 2.0, 2.0, 0.0, 4.0, 0.0, 0.0, 0.0, 40.0, 37.0]",[nan],,,0.0112500190734863
"[28.0, 2.0, 10.0, 4.0, 12.0, 3.0, 2.0, 0.0, 0.0, 0.0, 24.0, 37.0]",[nan],,,0.0103404521942138
"[43.0, 2.0, 10.0, 0.0, 2.0, 4.0, 4.0, 0.0, 0.0, 0.0, 42.0, 37.0]",[nan],,,0.0106277465820312
"[54.0, 2.0, 13.0, 2.0, 12.0, 0.0, 4.0, 0.0, 0.0, 0.0, 25.0, 37.0]",[nan],,,0.011805772781372
"[65.0, 5.0, 14.0, 2.0, 9.0, 0.0, 4.0, 0.0, 6514.0, 0.0, 35.0, 37.0]",[nan],,,0.0119001865386962
"[45.0, 2.0, 13.0, 2.0, 3.0, 0.0, 4.0, 0.0, 0.0, 0.0, 40.0, 37.0]",[nan],,,0.0096251964569091
"[17.0, 2.0, 6.0, 4.0, 7.0, 3.0, 4.0, 1.0, 0.0, 0.0, 10.0, 37.0]",[nan],,,0.0103139877319335
"[60.0, 2.0, 13.0, 2.0, 9.0, 0.0, 4.0, 0.0, 0.0, 0.0, 50.0, 37.0]",[nan],,,0.0103185176849365
"[56.0, 4.0, 13.0, 2.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 40.0, 37.0]",[nan],,,0.0177831649780273
"[23.0, 4.0, 2.0, 2.0, 11.0, 2.0, 4.0, 0.0, 0.0, 0.0, 40.0, 37.0]",[nan],,,0.0138907432556152
"[23.0, 2.0, 4.0, 4.0, 6.0, 3.0, 4.0, 0.0, 0.0, 0.0, 40.0, 37.0]",[nan],,,0.0099411010742187
"[45.0, 2.0, 9.0, 0.0, 0.0, 1.0, 4.0, 1.0, 0.0, 0.0, 40.0, 37.0]",[nan],,,0.0129752159118652
"[23.0, 2.0, 10.0, 4.0, 7.0, 3.0, 1.0, 1.0, 0.0, 0.0, 23.0, 37.0]",[nan],,,0.0180838108062744
"[26.0, 2.0, 9.0, 5.0, 11.0, 4.0, 2.0, 1.0, 0.0, 0.0, 37.0, 37.0]",[nan],,,0.0119533538818359
"[36.0, 4.0, 10.0, 2.0, 11.0, 0.0, 4.0, 0.0, 0.0, 0.0, 92.0, 37.0]",[nan],,,0.0104627609252929
"[18.0, 2.0, 7.0, 4.0, 7.0, 3.0, 4.0, 1.0, 0.0, 0.0, 20.0, 37.0]",[nan],,,0.0111975669860839
"[52.0, 0.0, 9.0, 4.0, 0.0, 1.0, 2.0, 0.0, 0.0, 0.0, 40.0, 37.0]",[nan],,,0.0099940299987792
"[30.0, 2.0, 10.0, 4.0, 2.0, 4.0, 4.0, 0.0, 0.0, 0.0, 40.0, 37.0]",[nan],,,0.0105249881744384
"[41.0, 1.0, 9.0, 2.0, 13.0, 0.0, 4.0, 0.0, 0.0, 0.0, 60.0, 37.0]",[nan],,,0.0097830295562744
"[38.0, 2.0, 9.0, 2.0, 13.0, 0.0, 4.0, 0.0, 0.0, 0.0, 99.0, 37.0]",[nan],,,0.0111994743347167
"[47.0, 1.0, 16.0, 4.0, 9.0, 4.0, 4.0, 1.0, 0.0, 0.0, 40.0, 37.0]",[nan],,,0.0095562934875488
"[33.0, 2.0, 9.0, 2.0, 2.0, 0.0, 4.0, 0.0, 0.0, 0.0, 60.0, 37.0]",[nan],,,0.010028600692749
"[24.0, 2.0, 7.0, 4.0, 13.0, 3.0, 4.0, 0.0, 0.0, 0.0, 39.0, 37.0]",[nan],,,0.0122096538543701
"[48.0, 2.0, 9.0, 6.0, 6.0, 1.0, 4.0, 1.0, 0.0, 0.0, 16.0, 37.0]",[nan],,,0.0108225345611572
"[58.0, 0.0, 9.0, 2.0, 13.0, 0.0, 4.0, 0.0, 0.0, 0.0, 70.0, 37.0]",[nan],,,0.0096263885498046
"[25.0, 2.0, 2.0, 4.0, 7.0, 2.0, 4.0, 0.0, 0.0, 0.0, 25.0, 7.0]",[nan],,,0.0118758678436279
"[20.0, 2.0, 9.0, 2.0, 5.0, 0.0, 3.0, 0.0, 0.0, 0.0, 40.0, 37.0]",[nan],,,0.010796308517456
"[46.0, 1.0, 15.0, 2.0, 10.0, 0.0, 4.0, 0.0, 0.0, 0.0, 40.0, 37.0]",[nan],,,0.0118474960327148
"[33.0, 2.0, 9.0, 2.0, 2.0, 0.0, 4.0, 0.0, 0.0, 0.0, 40.0, 37.0]",[nan],,,0.0162956714630126
"[54.0, 2.0, 9.0, 2.0, 11.0, 0.0, 4.0, 0.0, 0.0, 0.0, 40.0, 37.0]",[nan],,,0.0143735408782958
"[46.0, 2.0, 10.0, 2.0, 4.0, 0.0, 4.0, 0.0, 0.0, 0.0, 40.0, 37.0]",[nan],,,0.0117373466491699
"[27.0, 2.0, 10.0, 4.0, 0.0, 1.0, 4.0, 1.0, 0.0, 0.0, 40.0, 37.0]",[nan],,,0.0100555419921875
"[60.0, 4.0, 9.0, 2.0, 7.0, 5.0, 2.0, 1.0, 0.0, 0.0, 50.0, 37.0]",[nan],,,0.012561559677124
"[34.0, 2.0, 9.0, 0.0, 2.0, 1.0, 0.0, 0.0, 0.0, 0.0, 48.0, 37.0]",[nan],,,0.0094265937805175
"[41.0, 4.0, 10.0, 0.0, 2.0, 1.0, 4.0, 0.0, 0.0, 2001.0, 50.0, 37.0]",[nan],,,0.01102876663208
"[52.0, 2.0, 9.0, 0.0, 7.0, 1.0, 4.0, 0.0, 0.0, 0.0, 38.0, 37.0]",[nan],,,0.0106310844421386
"[37.0, 2.0, 13.0, 2.0, 12.0, 0.0, 4.0, 0.0, 0.0, 0.0, 40.0, 37.0]",[nan],,,0.0104651451110839
"[42.0, 2.0, 11.0, 0.0, 7.0, 4.0, 4.0, 1.0, 0.0, 0.0, 32.0, 37.0]",[nan],,,0.0110857486724853
"[43.0, 2.0, 10.0, 2.0, 12.0, 5.0, 2.0, 1.0, 0.0, 0.0, 40.0, 37.0]",[nan],,,0.0107431411743164
"[65.0, 2.0, 11.0, 2.0, 13.0, 0.0, 4.0, 0.0, 0.0, 0.0, 20.0, 37.0]",[nan],,,0.0113270282745361
"[32.0, 2.0, 9.0, 2.0, 2.0, 0.0, 4.0, 0.0, 0.0, 0.0, 40.0, 10.0]",[nan],,,0.0122416019439697
"[43.0, 2.0, 10.0, 0.0, 9.0, 4.0, 4.0, 0.0, 0.0, 0.0, 45.0, 37.0]",[nan],,,0.0112190246582031
"[29.0, 2.0, 7.0, 5.0, 11.0, 1.0, 4.0, 1.0, 0.0, 2754.0, 42.0, 37.0]",[nan],,,0.0117924213409423
"[23.0, 2.0, 13.0, 4.0, 9.0, 1.0, 4.0, 1.0, 0.0, 0.0, 40.0, 37.0]",[nan],,,0.0110125541687011
"[31.0, 5.0, 10.0, 4.0, 12.0, 1.0, 4.0, 0.0, 0.0, 0.0, 13.0, 37.0]",[nan],,,0.0102007389068603
"[46.0, 2.0, 9.0, 4.0, 7.0, 1.0, 4.0, 0.0, 0.0, 0.0, 15.0, 37.0]",[nan],,,0.0102179050445556
"[44.0, 2.0, 9.0, 2.0, 11.0, 0.0, 4.0, 0.0, 0.0, 0.0, 60.0, 37.0]",[nan],,,0.0254931449890136
"[32.0, 2.0, 9.0, 2.0, 11.0, 0.0, 4.0, 0.0, 7298.0, 0.0, 40.0, 37.0]",[nan],,,0.0457613468170166
"[23.0, 2.0, 10.0, 2.0, 6.0, 0.0, 4.0, 0.0, 0.0, 0.0, 40.0, 37.0]",[nan],,,0.0316874980926513
"[44.0, 2.0, 10.0, 0.0, 11.0, 4.0, 4.0, 1.0, 0.0, 1408.0, 46.0, 37.0]",[nan],,,0.0203444957733154
"[25.0, 2.0, 10.0, 4.0, 7.0, 3.0, 4.0, 1.0, 0.0, 0.0, 25.0, 37.0]",[nan],,,0.0190334320068359
"[23.0, 2.0, 10.0, 4.0, 9.0, 1.0, 4.0, 0.0, 0.0, 0.0, 45.0, 37.0]",[nan],,,0.0182557106018066
"[34.0, 2.0, 9.0, 2.0, 7.0, 0.0, 4.0, 0.0, 0.0, 0.0, 45.0, 37.0]",[nan],,,0.0190072059631347
"[26.0, 2.0, 10.0, 4.0, 5.0, 1.0, 4.0, 0.0, 0.0, 0.0, 40.0, 37.0]",[nan],,,0.0177257061004638
"[49.0, 2.0, 13.0, 0.0, 0.0, 1.0, 4.0, 0.0, 0.0, 0.0, 40.0, 37.0]",[nan],,,0.0177435874938964
"[21.0, 2.0, 9.0, 4.0, 7.0, 3.0, 4.0, 0.0, 0.0, 0.0, 40.0, 37.0]",[nan],,,0.0190858840942382
"[49.0, 2.0, 9.0, 0.0, 0.0, 4.0, 4.0, 1.0, 0.0, 0.0, 38.0, 37.0]",[nan],,,0.0177736282348632
"[33.0, 2.0, 10.0, 2.0, 3.0, 0.0, 4.0, 0.0, 0.0, 0.0, 40.0, 4.0]",[nan],,,0.0177652835845947
"[45.0, 2.0, 10.0, 0.0, 3.0, 1.0, 4.0, 1.0, 0.0, 0.0, 40.0, 37.0]",[nan],,,0.0144028663635253
"[55.0, 1.0, 10.0, 0.0, 3.0, 1.0, 0.0, 1.0, 0.0, 0.0, 40.0, 37.0]",[nan],,,0.0121660232543945
"[46.0, 4.0, 15.0, 2.0, 9.0, 0.0, 4.0, 0.0, 0.0, 2415.0, 80.0, 37.0]",[nan],,,0.011383056640625
"[34.0, 2.0, 13.0, 2.0, 3.0, 0.0, 4.0, 0.0, 7688.0, 0.0, 40.0, 37.0]",[nan],,,0.0122408866882324
"[40.0, 2.0, 6.0, 0.0, 2.0, 1.0, 4.0, 0.0, 0.0, 0.0, 50.0, 37.0]",[nan],,,0.0096242427825927
"[33.0, 2.0, 9.0, 4.0, 9.0, 1.0, 4.0, 0.0, 0.0, 0.0, 40.0, 37.0]",[nan],,,0.0113499164581298
"[25.0, 2.0, 13.0, 2.0, 0.0, 5.0, 2.0, 1.0, 0.0, 0.0, 38.0, 37.0]",[nan],,,0.0093691349029541
"[31.0, 2.0, 12.0, 4.0, 6.0, 4.0, 4.0, 0.0, 0.0, 0.0, 40.0, 37.0]",[nan],,,0.010871410369873
"[27.0, 2.0, 10.0, 2.0, 2.0, 0.0, 4.0, 0.0, 0.0, 0.0, 49.0, 37.0]",[nan],,,0.0165390968322753
"[41.0, 2.0, 9.0, 2.0, 11.0, 0.0, 4.0, 0.0, 0.0, 1902.0, 40.0, 37.0]",[nan],,,0.0146713256835937
"[43.0, 0.0, 14.0, 2.0, 5.0, 0.0, 4.0, 0.0, 5013.0, 0.0, 12.0, 37.0]",[nan],,,0.0109364986419677
"[46.0, 2.0, 15.0, 4.0, 3.0, 1.0, 4.0, 0.0, 0.0, 0.0, 50.0, 37.0]",[nan],,,0.0095455646514892
"[57.0, 3.0, 10.0, 2.0, 9.0, 0.0, 4.0, 0.0, 0.0, 0.0, 40.0, 37.0]",[nan],,,0.0110008716583251
"[36.0, 2.0, 13.0, 4.0, 3.0, 1.0, 1.0, 1.0, 0.0, 0.0, 40.0, 37.0]",[nan],,,0.0096242427825927
"[19.0, 2.0, 9.0, 4.0, 0.0, 3.0, 4.0, 1.0, 0.0, 0.0, 35.0, 37.0]",[nan],,,0.0130801200866699
"[22.0, 2.0, 10.0, 2.0, 3.0, 0.0, 4.0, 0.0, 0.0, 0.0, 45.0, 37.0]",[nan],,,0.0102643966674804
"[35.0, 2.0, 6.0, 4.0, 0.0, 3.0, 4.0, 0.0, 0.0, 0.0, 40.0, 37.0]",[nan],,,0.0108339786529541
"[50.0, 2.0, 14.0, 2.0, 9.0, 0.0, 4.0, 0.0, 15024.0, 0.0, 45.0, 37.0]",[nan],,,0.0104963779449462
"[42.0, 2.0, 9.0, 0.0, 6.0, 1.0, 4.0, 0.0, 0.0, 0.0, 45.0, 37.0]",[nan],,,0.0109443664550781
"[51.0, 0.0, 9.0, 2.0, 3.0, 0.0, 4.0, 0.0, 0.0, 0.0, 57.0, 37.0]",[nan],,,0.0097818374633789
"[21.0, 5.0, 10.0, 4.0, 0.0, 3.0, 4.0, 1.0, 0.0, 0.0, 35.0, 37.0]",[nan],,,0.01308274269104
"[26.0, 2.0, 13.0, 4.0, 3.0, 3.0, 4.0, 1.0, 0.0, 0.0, 40.0, 37.0]",[nan],,,0.0103960037231445
"[53.0, 0.0, 10.0, 2.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 40.0, 37.0]",[nan],,,0.0097768306732177
"[37.0, 2.0, 9.0, 2.0, 9.0, 0.0, 4.0, 0.0, 0.0, 0.0, 50.0, 37.0]",[nan],,,0.0112218856811523
"[34.0, 2.0, 10.0, 2.0, 11.0, 5.0, 4.0, 1.0, 4386.0, 0.0, 20.0, 37.0]",[nan],,,0.0144336223602294
"[29.0, 1.0, 10.0, 4.0, 10.0, 3.0, 4.0, 0.0, 0.0, 0.0, 48.0, 37.0]",[nan],,,0.0105524063110351
"[40.0, 2.0, 10.0, 2.0, 11.0, 0.0, 4.0, 0.0, 0.0, 0.0, 40.0, 37.0]",[nan],,,0.010094404220581
"[20.0, 2.0, 10.0, 4.0, 3.0, 3.0, 4.0, 1.0, 0.0, 0.0, 30.0, 37.0]",[nan],,,0.0121159553527832
"[41.0, 2.0, 9.0, 5.0, 2.0, 1.0, 4.0, 0.0, 0.0, 0.0, 40.0, 37.0]",[nan],,,0.0110230445861816
"[38.0, 1.0, 10.0, 3.0, 3.0, 4.0, 2.0, 1.0, 0.0, 0.0, 35.0, 37.0]",[nan],,,0.021862506866455
"[20.0, 2.0, 9.0, 4.0, 5.0, 3.0, 4.0, 0.0, 0.0, 0.0, 40.0, 37.0]",[nan],,,0.0112454891204833
"[19.0, 5.0, 9.0, 4.0, 12.0, 3.0, 4.0, 1.0, 0.0, 0.0, 40.0, 37.0]",[nan],,,0.0101838111877441
"[37.0, 2.0, 13.0, 2.0, 3.0, 0.0, 4.0, 0.0, 0.0, 0.0, 45.0, 37.0]",[nan],,,0.0105352401733398
"[25.0, 2.0, 9.0, 5.0, 3.0, 4.0, 4.0, 1.0, 0.0, 0.0, 40.0, 37.0]",[nan],,,0.0103669166564941
"[21.0, 2.0, 9.0, 4.0, 7.0, 2.0, 2.0, 0.0, 0.0, 1719.0, 25.0, 37.0]",[nan],,,0.0105323791503906
"[29.0, 1.0, 9.0, 4.0, 10.0, 1.0, 2.0, 1.0, 0.0, 0.0, 40.0, 37.0]",[nan],,,0.0102412700653076
"[57.0, 2.0, 9.0, 2.0, 0.0, 5.0, 4.0, 1.0, 0.0, 0.0, 40.0, 37.0]",[nan],,,0.0096187591552734
"[50.0, 2.0, 9.0, 4.0, 6.0, 1.0, 4.0, 0.0, 0.0, 0.0, 40.0, 37.0]",[nan],,,0.0105211734771728
"[46.0, 1.0, 15.0, 2.0, 9.0, 0.0, 1.0, 0.0, 0.0, 0.0, 40.0, 28.0]",[nan],,,0.009547472000122
"[21.0, 2.0, 10.0, 4.0, 3.0, 1.0, 2.0, 0.0, 0.0, 0.0, 48.0, 24.0]",[nan],,,0.0102627277374267
"[42.0, 2.0, 13.0, 0.0, 0.0, 4.0, 4.0, 0.0, 9562.0, 0.0, 45.0, 37.0]",[nan],,,0.009814977645874
"[39.0, 2.0, 13.0, 2.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 40.0, 37.0]",[nan],,,0.0104608535766601
"[20.0, 2.0, 9.0, 4.0, 11.0, 3.0, 4.0, 1.0, 0.0, 0.0, 20.0, 37.0]",[nan],,,0.0100855827331542
"[44.0, 2.0, 10.0, 0.0, 3.0, 2.0, 4.0, 1.0, 0.0, 0.0, 45.0, 37.0]",[nan],,,0.0094523429870605
"[28.0, 2.0, 9.0, 2.0, 2.0, 0.0, 4.0, 0.0, 0.0, 0.0, 40.0, 37.0]",[nan],,,0.0106487274169921
"[38.0, 0.0, 13.0, 2.0, 11.0, 0.0, 4.0, 0.0, 7688.0, 0.0, 42.0, 37.0]",[nan],,,0.0113897323608398
"[45.0, 2.0, 13.0, 0.0, 3.0, 1.0, 4.0, 0.0, 0.0, 0.0, 40.0, 37.0]",[nan],,,0.0105564594268798
"[56.0, 2.0, 9.0, 2.0, 7.0, 0.0, 4.0, 0.0, 0.0, 0.0, 40.0, 37.0]",[nan],,,0.0104162693023681
"[54.0, 2.0, 9.0, 2.0, 11.0, 0.0, 4.0, 0.0, 4064.0, 0.0, 55.0, 37.0]",[nan],,,0.0113940238952636
"[48.0, 2.0, 10.0, 0.0, 5.0, 3.0, 4.0, 0.0, 2176.0, 0.0, 40.0, 37.0]",[nan],,,0.010265827178955
"[29.0, 2.0, 10.0, 4.0, 12.0, 1.0, 4.0, 1.0, 0.0, 0.0, 40.0, 37.0]",[nan],,,0.0120670795440673
"[41.0, 2.0, 13.0, 2.0, 12.0, 0.0, 4.0, 0.0, 0.0, 0.0, 40.0, 37.0]",[nan],,,0.0101754665374755
"[39.0, 2.0, 10.0, 2.0, 11.0, 5.0, 4.0, 1.0, 0.0, 0.0, 45.0, 37.0]",[nan],,,0.0111770629882812
"[54.0, 2.0, 10.0, 2.0, 5.0, 0.0, 2.0, 0.0, 0.0, 0.0, 40.0, 37.0]",[nan],,,0.0111746788024902
"[48.0, 3.0, 10.0, 4.0, 2.0, 1.0, 4.0, 0.0, 0.0, 0.0, 45.0, 37.0]",[nan],,,0.0134234428405761
"[47.0, 2.0, 14.0, 5.0, 3.0, 1.0, 4.0, 0.0, 99999.0, 0.0, 50.0, 37.0]",[nan],,,0.0108611583709716
"[32.0, 2.0, 10.0, 2.0, 6.0, 0.0, 4.0, 0.0, 3464.0, 0.0, 40.0, 37.0]",[nan],,,0.0101659297943115
"[46.0, 2.0, 9.0, 0.0, 0.0, 1.0, 4.0, 1.0, 0.0, 0.0, 40.0, 37.0]",[nan],,,0.013169527053833
"[52.0, 2.0, 10.0, 2.0, 12.0, 0.0, 2.0, 0.0, 0.0, 0.0, 40.0, 37.0]",[nan],,,0.0111477375030517
"[33.0, 2.0, 14.0, 2.0, 3.0, 0.0, 4.0, 0.0, 7298.0, 0.0, 45.0, 37.0]",[nan],,,0.0103425979614257
"[49.0, 2.0, 15.0, 2.0, 9.0, 0.0, 4.0, 0.0, 0.0, 0.0, 60.0, 37.0]",[nan],,,0.0113205909729003
"[22.0, 2.0, 9.0, 4.0, 12.0, 1.0, 4.0, 1.0, 0.0, 0.0, 40.0, 37.0]",[nan],,,0.0100870132446289
"[58.0, 2.0, 5.0, 0.0, 7.0, 4.0, 4.0, 1.0, 0.0, 0.0, 40.0, 37.0]",[nan],,,0.0111467838287353
"[37.0, 5.0, 10.0, 5.0, 0.0, 1.0, 4.0, 0.0, 0.0, 0.0, 40.0, 37.0]",[nan],,,0.0106568336486816
"[51.0, 2.0, 9.0, 2.0, 9.0, 0.0, 4.0, 0.0, 0.0, 0.0, 40.0, 37.0]",[nan],,,0.0124878883361816
"[42.0, 2.0, 9.0, 2.0, 6.0, 0.0, 4.0, 0.0, 0.0, 1579.0, 42.0, 37.0]",[nan],,,0.0122745037078857
"[33.0, 2.0, 6.0, 4.0, 7.0, 3.0, 4.0, 1.0, 0.0, 0.0, 25.0, 37.0]",[nan],,,0.013317584991455
"[26.0, 2.0, 10.0, 2.0, 2.0, 0.0, 4.0, 0.0, 2829.0, 0.0, 40.0, 37.0]",[nan],,,0.0124895572662353
"[25.0, 2.0, 9.0, 2.0, 2.0, 3.0, 4.0, 0.0, 0.0, 0.0, 40.0, 37.0]",[nan],,,0.0116980075836181
"[31.0, 2.0, 13.0, 2.0, 0.0, 5.0, 4.0, 1.0, 0.0, 0.0, 40.0, 37.0]",[nan],,,0.0102632045745849
"[49.0, 2.0, 13.0, 3.0, 7.0, 1.0, 1.0, 0.0, 0.0, 0.0, 40.0, 28.0]",[nan],,,0.01125168800354
"[20.0, 2.0, 10.0, 4.0, 11.0, 1.0, 4.0, 0.0, 0.0, 0.0, 30.0, 37.0]",[nan],,,0.0138924121856689
"[32.0, 4.0, 10.0, 0.0, 7.0, 1.0, 4.0, 1.0, 0.0, 0.0, 35.0, 37.0]",[nan],,,0.0113227367401123
"[43.0, 1.0, 11.0, 4.0, 0.0, 1.0, 4.0, 1.0, 0.0, 0.0, 35.0, 37.0]",[nan],,,0.0094974040985107
"[48.0, 2.0, 9.0, 0.0, 6.0, 4.0, 4.0, 1.0, 0.0, 0.0, 40.0, 37.0]",[nan],,,0.0106801986694335
