Original_x,Optimal_x,Cost,Objective,Runtime
"[1.0, 12.0, 2.0, 4.0, 1567.0, 0.0, 2.0, 1.0, 1.0, 0.0, 1.0, 2.0, 22.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 0.0]",[nan],,,0.0186245441436767
"[0.0, 24.0, 4.0, 0.0, 1199.0, 0.0, 4.0, 4.0, 2.0, 0.0, 4.0, 2.0, 60.0, 2.0, 1.0, 2.0, 1.0, 1.0, 0.0, 0.0]",[nan],,,0.0203893184661865
"[0.0, 15.0, 2.0, 0.0, 1403.0, 0.0, 2.0, 2.0, 1.0, 0.0, 4.0, 2.0, 28.0, 2.0, 0.0, 1.0, 2.0, 1.0, 0.0, 0.0]",[nan],,,0.0183877944946289
"[0.0, 24.0, 2.0, 4.0, 1282.0, 1.0, 2.0, 4.0, 1.0, 0.0, 2.0, 2.0, 32.0, 2.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]",[nan],,,0.0195162296295166
"[3.0, 24.0, 4.0, 4.0, 2424.0, 4.0, 4.0, 4.0, 2.0, 0.0, 4.0, 1.0, 53.0, 2.0, 1.0, 2.0, 2.0, 1.0, 0.0, 0.0]",[nan],,,0.0176203250885009
"[0.0, 30.0, 0.0, 9.0, 8072.0, 4.0, 1.0, 2.0, 2.0, 0.0, 3.0, 2.0, 25.0, 0.0, 1.0, 3.0, 2.0, 1.0, 0.0, 0.0]",[nan],,,0.0207874774932861
"[1.0, 24.0, 2.0, 1.0, 12579.0, 0.0, 4.0, 4.0, 1.0, 0.0, 2.0, 3.0, 44.0, 2.0, 2.0, 1.0, 3.0, 1.0, 1.0, 0.0]",[nan],,,0.0341150760650634
"[3.0, 24.0, 2.0, 4.0, 3430.0, 2.0, 4.0, 3.0, 2.0, 0.0, 2.0, 2.0, 31.0, 2.0, 1.0, 1.0, 2.0, 2.0, 1.0, 0.0]",[nan],,,0.0433080196380615
"[3.0, 9.0, 4.0, 0.0, 2134.0, 0.0, 2.0, 4.0, 2.0, 0.0, 4.0, 2.0, 48.0, 2.0, 1.0, 3.0, 2.0, 1.0, 1.0, 0.0]",[nan],,,0.0260860919952392
"[0.0, 6.0, 2.0, 4.0, 2647.0, 2.0, 2.0, 2.0, 2.0, 0.0, 3.0, 0.0, 44.0, 2.0, 0.0, 1.0, 2.0, 2.0, 0.0, 0.0]",[nan],,,0.0606038570404052
"[0.0, 10.0, 4.0, 0.0, 2241.0, 0.0, 1.0, 1.0, 2.0, 0.0, 3.0, 0.0, 48.0, 2.0, 0.0, 2.0, 1.0, 2.0, 0.0, 1.0]",[nan],,,0.0333964824676513
"[1.0, 12.0, 4.0, 1.0, 1804.0, 1.0, 1.0, 3.0, 2.0, 0.0, 4.0, 1.0, 44.0, 2.0, 1.0, 1.0, 2.0, 1.0, 0.0, 0.0]",[nan],,,0.0298686027526855
"[3.0, 10.0, 4.0, 3.0, 2069.0, 4.0, 2.0, 2.0, 3.0, 0.0, 1.0, 2.0, 26.0, 2.0, 1.0, 2.0, 2.0, 1.0, 0.0, 1.0]",[nan],,,0.0384178161621093
"[0.0, 6.0, 2.0, 3.0, 1374.0, 0.0, 2.0, 1.0, 2.0, 0.0, 2.0, 0.0, 36.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]",[nan],,,0.0304038524627685
"[1.0, 7.0, 2.0, 4.0, 2415.0, 0.0, 2.0, 3.0, 2.0, 2.0, 2.0, 0.0, 34.0, 2.0, 1.0, 1.0, 2.0, 1.0, 0.0, 0.0]",[nan],,,0.0299470424652099
"[0.0, 60.0, 3.0, 9.0, 6836.0, 0.0, 4.0, 3.0, 2.0, 0.0, 4.0, 3.0, 63.0, 2.0, 1.0, 2.0, 2.0, 1.0, 1.0, 0.0]",[nan],,,0.0351881980895996
"[1.0, 18.0, 2.0, 9.0, 1913.0, 3.0, 1.0, 3.0, 3.0, 0.0, 3.0, 0.0, 36.0, 0.0, 1.0, 1.0, 2.0, 1.0, 1.0, 0.0]",[nan],,,0.0319180488586425
"[0.0, 24.0, 2.0, 3.0, 4020.0, 0.0, 2.0, 2.0, 2.0, 0.0, 2.0, 2.0, 27.0, 1.0, 1.0, 1.0, 2.0, 1.0, 0.0, 0.0]",[nan],,,0.03202486038208
"[1.0, 18.0, 2.0, 0.0, 5866.0, 1.0, 2.0, 2.0, 2.0, 0.0, 2.0, 2.0, 30.0, 2.0, 1.0, 2.0, 2.0, 1.0, 1.0, 0.0]",[nan],,,0.0189929008483886
"[3.0, 12.0, 4.0, 9.0, 1264.0, 4.0, 4.0, 4.0, 2.0, 0.0, 4.0, 3.0, 57.0, 2.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]",[nan],,,0.0191695690155029
"[2.0, 12.0, 2.0, 3.0, 1474.0, 0.0, 1.0, 4.0, 1.0, 0.0, 1.0, 1.0, 33.0, 0.0, 1.0, 1.0, 3.0, 1.0, 1.0, 0.0]",[nan],,,0.0189323425292968
"[1.0, 45.0, 4.0, 4.0, 4746.0, 0.0, 1.0, 4.0, 2.0, 0.0, 2.0, 1.0, 25.0, 2.0, 1.0, 2.0, 1.0, 1.0, 0.0, 0.0]",[nan],,,0.0182554721832275
"[3.0, 48.0, 4.0, 7.0, 6110.0, 0.0, 2.0, 1.0, 2.0, 0.0, 3.0, 3.0, 31.0, 0.0, 2.0, 1.0, 2.0, 1.0, 1.0, 0.0]",[nan],,,0.0218646526336669
"[2.0, 18.0, 2.0, 4.0, 2100.0, 0.0, 2.0, 4.0, 2.0, 1.0, 2.0, 0.0, 37.0, 1.0, 1.0, 1.0, 2.0, 1.0, 0.0, 0.0]",[nan],,,0.0278184413909912
"[2.0, 10.0, 2.0, 5.0, 1225.0, 0.0, 2.0, 2.0, 2.0, 0.0, 2.0, 2.0, 37.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 0.0]",[nan],,,0.0297961235046386
"[1.0, 9.0, 2.0, 4.0, 458.0, 0.0, 2.0, 4.0, 2.0, 0.0, 3.0, 0.0, 24.0, 2.0, 1.0, 1.0, 2.0, 1.0, 0.0, 0.0]",[nan],,,0.0168547630310058
"[3.0, 30.0, 2.0, 4.0, 2333.0, 2.0, 4.0, 4.0, 2.0, 0.0, 2.0, 2.0, 30.0, 0.0, 1.0, 1.0, 3.0, 1.0, 0.0, 0.0]",[nan],,,0.0174894332885742
"[1.0, 12.0, 2.0, 4.0, 1158.0, 2.0, 2.0, 3.0, 0.0, 0.0, 1.0, 2.0, 26.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 0.0]",[nan],,,0.0175127983093261
"[1.0, 18.0, 3.0, 6.0, 6204.0, 0.0, 2.0, 2.0, 2.0, 0.0, 4.0, 0.0, 44.0, 2.0, 1.0, 1.0, 1.0, 2.0, 1.0, 0.0]",[nan],,,0.0180027484893798
"[0.0, 30.0, 4.0, 1.0, 6187.0, 1.0, 3.0, 1.0, 3.0, 0.0, 4.0, 2.0, 24.0, 2.0, 0.0, 2.0, 2.0, 1.0, 0.0, 0.0]",[nan],,,0.0238678455352783
"[0.0, 48.0, 4.0, 1.0, 6143.0, 0.0, 4.0, 4.0, 1.0, 0.0, 4.0, 3.0, 58.0, 1.0, 2.0, 2.0, 1.0, 1.0, 0.0, 0.0]",[nan],,,0.021611213684082
"[3.0, 11.0, 4.0, 0.0, 1393.0, 0.0, 1.0, 4.0, 1.0, 0.0, 4.0, 2.0, 35.0, 2.0, 1.0, 2.0, 3.0, 1.0, 0.0, 0.0]",[nan],,,0.0302248001098632
"[3.0, 36.0, 2.0, 4.0, 2299.0, 2.0, 4.0, 4.0, 2.0, 0.0, 4.0, 2.0, 39.0, 2.0, 1.0, 1.0, 2.0, 1.0, 0.0, 0.0]",[nan],,,0.028799295425415
"[0.0, 6.0, 2.0, 1.0, 1352.0, 2.0, 0.0, 1.0, 1.0, 0.0, 2.0, 1.0, 23.0, 2.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]",[nan],,,0.0270211696624755
"[3.0, 11.0, 4.0, 0.0, 7228.0, 0.0, 2.0, 1.0, 2.0, 0.0, 4.0, 1.0, 39.0, 2.0, 1.0, 2.0, 1.0, 1.0, 0.0, 0.0]",[nan],,,0.0353217124938964
"[3.0, 12.0, 2.0, 4.0, 2073.0, 1.0, 2.0, 4.0, 1.0, 1.0, 2.0, 0.0, 28.0, 2.0, 1.0, 1.0, 2.0, 1.0, 0.0, 0.0]",[nan],,,0.0326418876647949
"[1.0, 24.0, 3.0, 3.0, 2333.0, 4.0, 1.0, 4.0, 2.0, 0.0, 2.0, 1.0, 29.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]",[nan],,,0.0301852226257324
"[1.0, 27.0, 3.0, 1.0, 5965.0, 0.0, 4.0, 1.0, 2.0, 0.0, 2.0, 2.0, 30.0, 2.0, 1.0, 2.0, 3.0, 1.0, 1.0, 0.0]",[nan],,,0.0299117565155029
"[3.0, 12.0, 2.0, 4.0, 1262.0, 0.0, 2.0, 3.0, 2.0, 0.0, 2.0, 2.0, 25.0, 2.0, 1.0, 1.0, 2.0, 1.0, 0.0, 0.0]",[nan],,,0.0306367874145507
"[3.0, 18.0, 2.0, 1.0, 3378.0, 4.0, 2.0, 2.0, 2.0, 0.0, 1.0, 1.0, 31.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 0.0]",[nan],,,0.0313937664031982
"[1.0, 36.0, 3.0, 0.0, 2225.0, 0.0, 4.0, 4.0, 2.0, 0.0, 4.0, 3.0, 57.0, 0.0, 2.0, 2.0, 2.0, 1.0, 1.0, 0.0]",[nan],,,0.0169541835784912
"[1.0, 12.0, 2.0, 4.0, 6468.0, 4.0, 0.0, 2.0, 2.0, 0.0, 1.0, 3.0, 52.0, 2.0, 1.0, 1.0, 3.0, 1.0, 1.0, 0.0]",[nan],,,0.0186059474945068
"[3.0, 36.0, 4.0, 4.0, 9566.0, 0.0, 2.0, 2.0, 1.0, 0.0, 2.0, 2.0, 31.0, 1.0, 1.0, 2.0, 2.0, 1.0, 0.0, 0.0]",[nan],,,0.0179500579833984
"[2.0, 18.0, 2.0, 0.0, 1961.0, 0.0, 4.0, 3.0, 1.0, 0.0, 2.0, 2.0, 23.0, 2.0, 1.0, 1.0, 3.0, 1.0, 0.0, 0.0]",[nan],,,0.03007173538208
"[0.0, 36.0, 4.0, 3.0, 6229.0, 0.0, 1.0, 4.0, 1.0, 1.0, 4.0, 3.0, 23.0, 2.0, 0.0, 2.0, 1.0, 1.0, 1.0, 0.0]",[nan],,,0.0186929702758789
"[1.0, 9.0, 2.0, 9.0, 1391.0, 0.0, 2.0, 2.0, 3.0, 0.0, 1.0, 0.0, 27.0, 0.0, 1.0, 1.0, 2.0, 1.0, 1.0, 0.0]",[nan],,,0.0201325416564941
"[1.0, 15.0, 4.0, 4.0, 1537.0, 4.0, 4.0, 4.0, 2.0, 2.0, 4.0, 0.0, 50.0, 2.0, 1.0, 2.0, 2.0, 1.0, 1.0, 0.0]",[nan],,,0.0182561874389648
"[1.0, 36.0, 0.0, 9.0, 1953.0, 0.0, 4.0, 4.0, 2.0, 0.0, 4.0, 3.0, 61.0, 2.0, 2.0, 1.0, 3.0, 1.0, 1.0, 0.0]",[nan],,,0.0168826580047607
"[1.0, 48.0, 0.0, 9.0, 14421.0, 0.0, 2.0, 2.0, 2.0, 0.0, 2.0, 2.0, 25.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 0.0]",[nan],,,0.0183925628662109
"[3.0, 24.0, 2.0, 4.0, 3181.0, 0.0, 1.0, 4.0, 1.0, 0.0, 4.0, 1.0, 26.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 0.0]",[nan],,,0.0173873901367187
"[3.0, 27.0, 2.0, 6.0, 5190.0, 4.0, 4.0, 4.0, 2.0, 0.0, 4.0, 1.0, 48.0, 2.0, 1.0, 4.0, 2.0, 2.0, 1.0, 0.0]",[nan],,,0.0172255039215087
"[3.0, 12.0, 2.0, 4.0, 2171.0, 0.0, 1.0, 2.0, 1.0, 0.0, 2.0, 2.0, 29.0, 0.0, 1.0, 1.0, 2.0, 1.0, 0.0, 0.0]",[nan],,,0.0248992443084716
"[1.0, 12.0, 2.0, 0.0, 1007.0, 3.0, 2.0, 4.0, 3.0, 0.0, 1.0, 0.0, 22.0, 2.0, 1.0, 1.0, 2.0, 1.0, 0.0, 0.0]",[nan],,,0.0209872722625732
"[3.0, 36.0, 2.0, 7.0, 1819.0, 0.0, 2.0, 4.0, 2.0, 0.0, 4.0, 3.0, 37.0, 1.0, 2.0, 1.0, 2.0, 1.0, 1.0, 0.0]",[nan],,,0.0176663398742675
"[3.0, 36.0, 2.0, 4.0, 2394.0, 4.0, 2.0, 4.0, 1.0, 0.0, 4.0, 2.0, 25.0, 2.0, 1.0, 1.0, 2.0, 1.0, 0.0, 0.0]",[nan],,,0.0275733470916748
"[3.0, 36.0, 2.0, 1.0, 8133.0, 0.0, 2.0, 1.0, 1.0, 0.0, 2.0, 1.0, 30.0, 0.0, 1.0, 1.0, 2.0, 1.0, 0.0, 0.0]",[nan],,,0.0174596309661865
"[0.0, 8.0, 4.0, 2.0, 1164.0, 0.0, 4.0, 3.0, 2.0, 0.0, 4.0, 3.0, 51.0, 0.0, 2.0, 2.0, 3.0, 2.0, 1.0, 0.0]",[nan],,,0.0197441577911376
"[1.0, 42.0, 4.0, 9.0, 5954.0, 0.0, 3.0, 2.0, 1.0, 0.0, 1.0, 0.0, 41.0, 0.0, 1.0, 2.0, 1.0, 1.0, 0.0, 0.0]",[nan],,,0.0196855068206787
"[0.0, 36.0, 2.0, 7.0, 1977.0, 4.0, 4.0, 4.0, 2.0, 0.0, 4.0, 3.0, 40.0, 2.0, 1.0, 1.0, 3.0, 1.0, 1.0, 0.0]",[nan],,,0.025937795639038
"[0.0, 12.0, 4.0, 1.0, 1526.0, 0.0, 4.0, 4.0, 2.0, 0.0, 4.0, 3.0, 66.0, 2.0, 2.0, 2.0, 3.0, 1.0, 0.0, 0.0]",[nan],,,0.0256972312927246
"[0.0, 42.0, 2.0, 4.0, 3965.0, 0.0, 1.0, 4.0, 2.0, 0.0, 3.0, 2.0, 34.0, 2.0, 1.0, 1.0, 2.0, 1.0, 0.0, 0.0]",[nan],,,0.0169184207916259
"[1.0, 11.0, 3.0, 4.0, 4771.0, 0.0, 3.0, 2.0, 2.0, 0.0, 4.0, 1.0, 51.0, 2.0, 1.0, 1.0, 2.0, 1.0, 0.0, 0.0]",[nan],,,0.0167458057403564
"[3.0, 54.0, 0.0, 1.0, 9436.0, 4.0, 2.0, 2.0, 2.0, 0.0, 2.0, 1.0, 39.0, 2.0, 1.0, 1.0, 1.0, 2.0, 0.0, 0.0]",[nan],,,0.0198323726654052
"[1.0, 30.0, 2.0, 3.0, 3832.0, 0.0, 1.0, 2.0, 3.0, 0.0, 1.0, 1.0, 22.0, 2.0, 1.0, 1.0, 2.0, 1.0, 0.0, 0.0]",[nan],,,0.0226116180419921
"[3.0, 24.0, 2.0, 4.0, 5943.0, 4.0, 1.0, 1.0, 1.0, 0.0, 1.0, 2.0, 44.0, 2.0, 1.0, 2.0, 2.0, 1.0, 1.0, 0.0]",[nan],,,0.0232188701629638
"[3.0, 15.0, 2.0, 4.0, 1213.0, 2.0, 4.0, 4.0, 2.0, 0.0, 3.0, 1.0, 47.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 0.0]",[nan],,,0.0178534984588623
"[3.0, 18.0, 2.0, 9.0, 1568.0, 1.0, 2.0, 3.0, 1.0, 0.0, 4.0, 1.0, 24.0, 2.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]",[nan],,,0.0185768604278564
"[0.0, 24.0, 2.0, 2.0, 1755.0, 0.0, 4.0, 4.0, 1.0, 2.0, 4.0, 0.0, 58.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]",[nan],,,0.0222926139831542
"[0.0, 10.0, 2.0, 4.0, 2315.0, 0.0, 4.0, 3.0, 2.0, 0.0, 4.0, 0.0, 52.0, 2.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]",[nan],,,0.0172445774078369
"[3.0, 12.0, 4.0, 9.0, 1412.0, 0.0, 2.0, 4.0, 1.0, 2.0, 2.0, 0.0, 29.0, 2.0, 1.0, 2.0, 3.0, 1.0, 1.0, 0.0]",[nan],,,0.0183894634246826
"[1.0, 18.0, 4.0, 3.0, 1295.0, 0.0, 1.0, 4.0, 1.0, 0.0, 1.0, 1.0, 27.0, 2.0, 1.0, 2.0, 2.0, 1.0, 0.0, 0.0]",[nan],,,0.01711106300354
"[1.0, 36.0, 2.0, 7.0, 12612.0, 1.0, 2.0, 1.0, 2.0, 0.0, 4.0, 3.0, 47.0, 2.0, 2.0, 1.0, 2.0, 2.0, 1.0, 0.0]",[nan],,,0.0183992385864257
"[0.0, 18.0, 2.0, 0.0, 2249.0, 1.0, 3.0, 4.0, 2.0, 0.0, 3.0, 2.0, 30.0, 2.0, 1.0, 1.0, 3.0, 2.0, 1.0, 0.0]",[nan],,,0.0175962448120117
"[0.0, 12.0, 0.0, 6.0, 1108.0, 0.0, 3.0, 4.0, 2.0, 0.0, 3.0, 0.0, 28.0, 2.0, 1.0, 2.0, 2.0, 1.0, 0.0, 0.0]",[nan],,,0.0168166160583496
"[0.0, 12.0, 4.0, 1.0, 1409.0, 0.0, 4.0, 4.0, 2.0, 0.0, 3.0, 0.0, 54.0, 2.0, 1.0, 1.0, 2.0, 1.0, 0.0, 0.0]",[nan],,,0.0213041305541992
"[3.0, 12.0, 4.0, 4.0, 797.0, 4.0, 4.0, 4.0, 1.0, 0.0, 3.0, 1.0, 33.0, 0.0, 1.0, 1.0, 1.0, 2.0, 0.0, 0.0]",[nan],,,0.0217747688293457
"[2.0, 24.0, 4.0, 3.0, 3617.0, 4.0, 4.0, 4.0, 2.0, 1.0, 4.0, 3.0, 20.0, 2.0, 0.0, 2.0, 2.0, 1.0, 0.0, 0.0]",[nan],,,0.0204436779022216
"[1.0, 12.0, 2.0, 0.0, 1318.0, 3.0, 4.0, 4.0, 2.0, 0.0, 4.0, 0.0, 54.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 0.0]",[nan],,,0.0216987133026123
"[1.0, 54.0, 0.0, 9.0, 15945.0, 0.0, 1.0, 3.0, 2.0, 0.0, 4.0, 3.0, 58.0, 2.0, 0.0, 1.0, 2.0, 1.0, 1.0, 0.0]",[nan],,,0.0183808803558349
"[3.0, 12.0, 4.0, 7.0, 2012.0, 4.0, 3.0, 4.0, 1.0, 0.0, 2.0, 2.0, 61.0, 2.0, 1.0, 1.0, 2.0, 1.0, 0.0, 0.0]",[nan],,,0.0182106494903564
"[1.0, 18.0, 2.0, 9.0, 2622.0, 1.0, 2.0, 4.0, 2.0, 0.0, 4.0, 2.0, 34.0, 2.0, 1.0, 1.0, 2.0, 1.0, 0.0, 0.0]",[nan],,,0.0194182395935058
"[1.0, 36.0, 4.0, 4.0, 2337.0, 0.0, 4.0, 4.0, 2.0, 0.0, 4.0, 0.0, 36.0, 2.0, 1.0, 1.0, 2.0, 1.0, 0.0, 0.0]",[nan],,,0.0213515758514404
"[1.0, 20.0, 3.0, 1.0, 7057.0, 4.0, 3.0, 3.0, 2.0, 0.0, 4.0, 1.0, 36.0, 0.0, 0.0, 2.0, 3.0, 2.0, 1.0, 0.0]",[nan],,,0.0224239826202392
"[3.0, 24.0, 2.0, 0.0, 1469.0, 1.0, 4.0, 4.0, 3.0, 0.0, 4.0, 0.0, 41.0, 2.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]",[nan],,,0.0170745849609375
"[1.0, 36.0, 2.0, 4.0, 2323.0, 0.0, 3.0, 4.0, 2.0, 0.0, 4.0, 2.0, 24.0, 2.0, 0.0, 1.0, 2.0, 1.0, 0.0, 0.0]",[nan],,,0.022841453552246
"[3.0, 6.0, 3.0, 4.0, 932.0, 0.0, 2.0, 3.0, 1.0, 0.0, 2.0, 0.0, 24.0, 2.0, 1.0, 1.0, 2.0, 1.0, 0.0, 0.0]",[nan],,,0.0251901149749755
"[1.0, 9.0, 4.0, 3.0, 1919.0, 0.0, 3.0, 4.0, 2.0, 0.0, 3.0, 2.0, 35.0, 2.0, 0.0, 1.0, 2.0, 1.0, 1.0, 0.0]",[nan],,,0.0612540245056152
"[3.0, 12.0, 2.0, 1.0, 2445.0, 4.0, 1.0, 2.0, 3.0, 0.0, 4.0, 2.0, 26.0, 2.0, 0.0, 1.0, 2.0, 1.0, 1.0, 0.0]",[nan],,,0.0617804527282714
"[1.0, 24.0, 4.0, 2.0, 11938.0, 0.0, 2.0, 2.0, 2.0, 1.0, 3.0, 2.0, 39.0, 2.0, 1.0, 2.0, 3.0, 2.0, 1.0, 0.0]",[nan],,,0.0373010635375976
"[3.0, 18.0, 1.0, 0.0, 6458.0, 0.0, 4.0, 2.0, 2.0, 0.0, 4.0, 3.0, 39.0, 0.0, 1.0, 2.0, 3.0, 2.0, 1.0, 0.0]",[nan],,,0.0297539234161376
"[1.0, 12.0, 2.0, 0.0, 6078.0, 0.0, 3.0, 2.0, 2.0, 0.0, 2.0, 2.0, 32.0, 2.0, 1.0, 1.0, 2.0, 1.0, 0.0, 0.0]",[nan],,,0.0291481018066406
"[0.0, 24.0, 2.0, 3.0, 7721.0, 4.0, 1.0, 1.0, 1.0, 0.0, 2.0, 1.0, 30.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0]",[nan],,,0.0231556892395019
"[1.0, 14.0, 2.0, 9.0, 1410.0, 2.0, 4.0, 1.0, 3.0, 0.0, 2.0, 0.0, 35.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 0.0]",[nan],,,0.0394504070281982
"[1.0, 6.0, 3.0, 9.0, 1449.0, 1.0, 4.0, 1.0, 0.0, 0.0, 2.0, 2.0, 31.0, 0.0, 1.0, 2.0, 2.0, 2.0, 0.0, 0.0]",[nan],,,0.0419845581054687
"[2.0, 15.0, 2.0, 7.0, 392.0, 0.0, 1.0, 4.0, 1.0, 0.0, 4.0, 1.0, 23.0, 2.0, 0.0, 1.0, 2.0, 1.0, 1.0, 0.0]",[nan],,,0.0302422046661376
"[1.0, 18.0, 2.0, 0.0, 6260.0, 0.0, 3.0, 3.0, 2.0, 0.0, 3.0, 0.0, 28.0, 2.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]",[nan],,,0.0289399623870849
"[3.0, 36.0, 4.0, 0.0, 7855.0, 0.0, 2.0, 4.0, 1.0, 0.0, 2.0, 0.0, 25.0, 1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 0.0]",[nan],,,0.0367951393127441
"[0.0, 12.0, 2.0, 4.0, 1680.0, 2.0, 4.0, 3.0, 3.0, 0.0, 1.0, 0.0, 35.0, 2.0, 1.0, 1.0, 2.0, 1.0, 0.0, 0.0]",[nan],,,0.0390892028808593
"[3.0, 48.0, 4.0, 4.0, 3578.0, 4.0, 4.0, 4.0, 2.0, 0.0, 1.0, 0.0, 47.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 0.0]",[nan],,,0.0405576229095459
"[0.0, 42.0, 2.0, 4.0, 7174.0, 4.0, 3.0, 4.0, 1.0, 0.0, 3.0, 2.0, 30.0, 2.0, 1.0, 1.0, 3.0, 1.0, 1.0, 0.0]",[nan],,,0.0302658081054687
"[0.0, 10.0, 4.0, 3.0, 2132.0, 4.0, 1.0, 2.0, 1.0, 1.0, 3.0, 0.0, 27.0, 2.0, 0.0, 2.0, 2.0, 1.0, 0.0, 1.0]",[nan],,,0.0379636287689209
"[0.0, 33.0, 4.0, 3.0, 4281.0, 2.0, 2.0, 1.0, 1.0, 0.0, 4.0, 2.0, 23.0, 2.0, 1.0, 2.0, 2.0, 1.0, 0.0, 0.0]",[nan],,,0.0406363010406494
"[1.0, 12.0, 4.0, 0.0, 2366.0, 2.0, 3.0, 3.0, 0.0, 0.0, 3.0, 2.0, 36.0, 2.0, 1.0, 1.0, 3.0, 1.0, 1.0, 0.0]",[nan],,,0.0372045040130615
"[0.0, 21.0, 2.0, 4.0, 1835.0, 0.0, 2.0, 3.0, 1.0, 0.0, 2.0, 0.0, 25.0, 2.0, 1.0, 2.0, 2.0, 1.0, 1.0, 0.0]",[nan],,,0.0403106212615966
"[3.0, 24.0, 4.0, 1.0, 3868.0, 0.0, 4.0, 4.0, 1.0, 0.0, 2.0, 2.0, 41.0, 2.0, 0.0, 2.0, 3.0, 1.0, 1.0, 0.0]",[nan],,,0.0507488250732421
"[3.0, 12.0, 2.0, 3.0, 1768.0, 0.0, 2.0, 3.0, 2.0, 0.0, 2.0, 0.0, 24.0, 2.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]",[nan],,,0.029848575592041
